"d4541cfaf3f887149b8a1cd66ee47968","00011101001111010101000000111110001100010001010100100011010010010101110100110100"
"5b23d6093135bb3ce66d6d5ef2399939","01100001010000100000001101111100001101000001111101111011010110100000110000110000"
"4ecdfbf5dce4e3201406ebdaeef103ad","00001010010011010000010101101001010110100010101000101100000011010101101100000000"
"1c216ae74a349e2affd2a3c25ff94dbf","01110111000101110100011101111111010110000000011100010100001010110001110100011110"
"87a378275a185f1135c92fe28efb14d1","01010010011101010010001000001101010101000001101101110001010011010111011001011011"
"882604c4635be41ca2589c052790298f","01010011000010010000011001111010000100110110011101100100011100010001100100011000"
"dc15dc047fd18634206a3df6b30ded44","01010111000111010101110000011110011000110101000000100011000011000011100001001110"
"624bb5929460b337fef1b812835fbcde","01001010010110010100101101100000001111110111101000101000000010100001010101101101"
"43c2b32c8553dc09791a23f7379f6ec4","00010111001101100001101100100010010100100101000101010000001111100101000001011110"
"ae165478fc319f9fd01b0a526450f44a","00101010000001110000101000010101010001100101001101101001011000010111110000010001"
"1966ec5825a8eb91c2ee5378e8f9609c","01101110011011000000000000001111001000100111001001000001001001100001000100001011"
"1e2d3d8e6407052b98a1c7b5d39cf638","01110011010111110010100100011011010111010001010000011110001100110011010101110010"
"f118f8f21ebc43a5e7b5f4927eed80a1","00010000010000010000101001110010011111100101001101010000001011010110100100101001"
"f2457490f84b9adf1cce938efd4e11b1","01101101011011100011101100011111001011100010000100100011010001110100000001000110"
"4073706076ce5d9b7c672588cdb3347b","00100000000110010010011100101011001100100101111100111000010000100111110000110111"
"c629ac4b0e491fd02cd1c20f3e2ccc4b","00100101011001100001001000110010011000110010010001010100001111110010110100101111"
"efe6d72c9e5216e466452b47c2701781","00101111010001000110101001001101001010000000100001011101010001010001001101101010"
"50795a4e5b33a830f042e5112757be9d","01010011001001000011101001011101010001010100111001101101010101110111110101100000"
"9ae0f2c203e98e230039268f5d1c549f","01011011011011010110001000001101011000100100000001110110011100010001000101101010"
"a2d862116d465d2fc1e1f5d2968bd4bf","00000011010100010000001101011100010000100000010000111111001100000011111000100100"
"3d6153b42f196f8f31fdc99b80f38c40","01001011011001000110110101101110011111010101101100100001011010110110000001100111"
"895e58f7cc2d5295458597546e325995","01011011000010110000101000110000001110010011010001001011001101000001100101100101"
"4860eb9a584b1c8fdb609d590e2c8f04","00001001001110000111100001101001000101000011100101001110000001100111011001000100"
"c37736bb5e1718e9dda90384eba92376","00010100010011010111111101001110010010110011101000101100000010010001001101010101"
"32b0b93dbeaed5359cb2991ee3b01ed3","01110001011001010010111001110100011100100101110000001111000011000111100001000010"
"8c5c73bf1e1b017e7f2b743d61a0f50b","01111110010101100100001101011100001011110100001000000011010000010111000101001101"
"5df6052c54e1b7aaf868727cf3313562","00011001000000000001110100111110011101100010110101101010011111010010100100101011"
"1055c8b44bfda85ce322be0be8d0cdd5","00111110000110010110000001110100001101110111010101101011000110100001010000101001"
"83ab878b8b270df5dfd3200e57af3d94","01000011001000110000110000110101011110110100110101000110001111100111001100000101"
"e31c0acf99b5891437e9fd6ae05a8351","00100110000101000111000101101110011110100010100101010100000111110101001000101011"
"0ff3386588bba4270f167f23475703c6","00100010000111010010000001111010010100100110111101011010010110000001111101000011"
"53e6f0aac0064e5fe9144a0ae921be02","00010111010000110110001000101011010001010110011100001110000001110010111100010011"
"b736c0f9d076ea93b599afd2fd9c0b0d","01011010001010000001000100000010001100000010101000100000000111010101110101111001"
"2ec88ac5de394164b0fc02255bd8e4d6","01100100001101100111010101111001010111100001001100111000010100000000100000111101"
"8093c43420ba3f0355bddeb001e116c8","00000011011101100001000101101010010010110001100001001010001100000110011100100101"
"92ecf33df7c9d119c33e05a51dc1d90c","01100010010000100001110001100000000111100111100000011011011000010001101100010010"
"e91cb3e86fd45bcb33c376720ecd56c3","00000100001100100000111100101101011001010001001000000001010001110000001100010010"
"ae218612d238122641770e61f675f83f","00001110011111110010011100100011001001010110111000111010010101010101111001010011"
"ab714c71c9517fa23e76e0ec7136100c","01101110001001010101001001010111010010110011001000011000001011000100100101111110"
"2e4c4d9c645a47c78edeabe81a482318","00100110011101100011010101001011010010110010000101000011010000010100101100000110"
"f0e46e8b8b9fb0714da0767dc1d02514","00000001001001000111011001010001001101000101100000010000011010100001011000101000"
"2e12aed99a660a1a00287c18385cea2c","01100000010000010110110100111001011101010011010000110001011100100111111000101001"
"991bf983aa4e71cab6f41d6532b7ff3e","01000010010001100011111100100011001111100011100101000001011100000010100001000101"
"878ecac6ef40f54127a183bfb89ac0a3","00110001010011010001100001000011001010010101111001110110010100010000101000110001"
"f838012e9c5f4e5905d2416ba4f5cc67","00111111001000110110110000111010010100110010010101100000001001100000110001011000"
"2f3fe4df8c977284fc17736e544556bd","00101000010010100000000000101101011000100010110001010001011101110101011101110100"
"c58e02961d01340b910862556c43f5c7","01111011010110110110110001100011010011100010100000111011000010100000000101101011"
"514f1d6a1a1a8411008b336ad7f618e8","01110110010010100010100001111101010100100111010101001100000000100101101001100111"
"e0d63069df6e3c61ce8b8e779f11a6e9","00100110011111010001110000001101010011000001110000001011001001000001001101001001"
"7e453ded41fe6edd258a41afd99a8542","01111111011100110000101101010011001111010111000000101000000101110101101000110011"
"5f067e24bff67683e6cab3186ab410cd","01110001001100110011010001100101010010100110010001010101001110000011110000100010"
"7b2338c700933e7550e77b85580b9f10","01110101000010010100100100010001011010010110111100101111001111010011000100011011"
"8ad2cd4a0e52f99b8544cc08d506c190","01000111010001000010010101010000000010110100101100001100000001010011010100110001"
"d69737bc4bd5a31f5fc3713b9b0b1f3d","00011000011100010110101101000100000111010010000100011010011001100100001100011010"
"c07fe540a6f0b96c2115d5786ba0fe5c","01000001001100010000010000000100010111110011100101101010010111100101001001010110"
"a7a9c9ed12a29a63e4fc7fd0c73d2d15","00110011000100000010001100110000010101110111011100010111010111010110000000100101"
"663c1bb5558c174285958d8197a4f171","01010111000000010001001101101010001110110001100001001011000011000011011100110100"
"d225165f752284d1f8b1e24187c24018","01010010011101010001111001010111011011010011100100101101000111000101110000001100"
"9d93b812139cf60393d8c5602909196f","00001011001010100101011100011100011100100011011001101011000001100110010101001100"
"074f0860585224e417963a9c17521e83","00110011010100100100100000101000010101010011110101101110000110110010100001000111"
"fd0900486639b358eacbfc6c3a923c15","01010111011010110001000100111011010110010000001100001110011100100010111100111000"
"f6736337f8a1babaea39c3338aaa3539","01110010010010100011111100000101000101010010001100011100001011110110000101011100"
"610bc12d4cf40bd114956af8718968dc","00000001001100100011010100011110010111000001001000010100010000100001100001101011"
"e743cb541b448eef842143fb509b2718","00010000010001010110000001000010001111100011010000011000010010100101101001011110"
"0a208c873bdb9f53c22e189e73fdd4dc","01101111001101100110001101111000010001010001011000110100000110010000011100110010"
"ab218d03ab9f7032a2f42ec222dd8776","00101110000001100000001100101010011011100011011000101111011001100100100101010010"
"377a9fd17540289cee55438886f02a36","01000001001010110001000100000100001100100010110000100000000111010101110001111111"
"6373b327331a0dc99456d4319f8361e6","01111100001000000011110000011100000000010111010001010111011010110001000000001000"
"248721891870c6e69ebe02b3e3e63a09","00001100010001010010000000001111001001110111011100101011011110100010010100011110"
"f9bdf8aa8620db02846154ec843e5458","00000101000100100001111101101001000110100100011000100010010000000111001100011111"
"58e5533bbb7a557ea8c98737cb7bf211","01000110000111110110110001111110000111100001111100001011001010000010101101101010"
"0b5d24328c5d3100ee37d565a21e7bd8","01010111010000010100111000101101011011010100110100100010000001110110001000110111"
"a9cc35624a0c05bc4d0c02c6b52234c6","00010111011010010111101100111001001111100100011100101000001011110100000001010001"
"210ffff1ad9886a47089115045dd84f2","00001101000010010111111100011001010011100111000100111010011010000010110101011100"
"e719086799a98c4c5b31c0daca269840","00000111011100000011011101000100010011000001101101110101001010110011001000000011"
"4e3e4b377baf02da553095af7be4d6fc","01100100010110000000111001110101001011100000011101001011010011100111101101001011"
"ad4f2c5da0af9ce337856f21774573f7","00110111010111100110000001010111000111110011101101011100011111010010000101010011"
"f99b3d4ea78883e1c7a24a6fbf8b9415","01100110010111000011111001010001010110110110111100000000011010010111111000110111"
"d5501cdfbd238ce76985ddf0010b41f2","00011010001101000110000101011010010111110110000101011010010101100011101101110100"
"545164cf86f295486f3e68cf9b5b2085","00111001001001000110011101000110011010000110101100111110010010110111001000000100"
"b0fcb08d3674f814d65259ae7a2f838f","01000111000100110110010100011000000001000111100001000010001011010000011000010011"
"b380b7a37201f989a4331a8d7c66d415","01111011001100000101111000111000010011110110111000011100011100010110010000001000"
"8bb60a8d1df467258831e21f67ac96e7","01101001011011100111101000001011010110000000111000111101001011100010110100111110"
"b2fa53745c4bff82e8d37490821624e4","00101000010100010101010000010001011100010000001000101110011100110100001000010010"
"46184f6fd5fda5bf5024944a5f63ab01","01000101001011010111111001100111000010100011010101011011000100110010101100001110"
"c05fbc2b569e5a597448372134c6e6d3","01110000011111000000011101110100011100110100011001011010011010110101101101001011"
"eff3c26a8e4ea303a2575a16ab1161f4","00001111001111000101110101101100011001110101110100011100010011000000001101000111"
"c19e3a7ca39c393ff83715c927503ecb","01000000001100110111110101001100010010000101000001001100001011110110110001001111"
"7eae82ce84e0a82d520636f4a03eb91f","00011110001101110000111000100110010100000010000100001010001110010011000001000000"
"889064ee81b502578d639b1b7fe27a2d","01110101011011010010100100110010000101100101110001101111000111000011001001001011"
"67d5e81ea3ac3eb55cb0a2a6c7c37876","01101101011100100000100100101100010001010111000101000100000000010111001100110110"
"2b9662f902b309188d752bdce79bad76","01000101010111110011110101000101000001010000111001001000010101110011111100011010"
"ac1c5af3cddfef543d45e219219115fa","00011110001100010000011000100000010111110111111001011110010111000111111001100011"
"ca8eebb043a10a1e02c352b0afa68ef4","01011001000010100100000101101111011110000000001101001010000011000100100001000110"
"9c1990f0ebf9368b68fe293e3777b5e1","00111111000000100001011000011111001011110100010101000001010101010100010101000111"
"0849fa9f937abbf409ee7fa0a49bf80b","00101000011100000110001100101001011010100010001001100000011100010010010101100110"
"39f298c3218430ba423d3f1ae4c6f0f7","00111100010001010101001100111100011010110110001101011111010001100110110000000101"
"e22a51a2a44314505eb993a01a4ba89a","01000101001000000011101000101010010000010011000000101000011010010001010101111010"
"0a55eb77e298a9304e90baef75e23c63","00110101000011010101101000100001000010010111100000101100010101000101001100111000"
"e07130fbf36c3c30de3f3799265d49f1","00010001011101000110010000001001010111000001010101111000000011110001001001101101"
"fadc5dc7eab0e15c5720a9a06fa51aa3","01000000011100110101100001100100010110010000001000110000001101100000111000000000"
"de2d4fe6fafab825efef1b9a987d6af9","01010100001010000111111101110010001010000100010101000011010111100101110000101101"
"6e4042189b0144f52588b414f4c31fde","01111000001110000110110001010100000000000100100101101110011100100110011100101011"
"28e37864c2c4fdcda430b754b094630c","00111000000000010010011001000101001000010101110001001000010101100000000001110010"
"23e1543d0cbb598f51c8f2bdde24d93b","00111110001101100000111101010111000001100101000101111010000010110010111100111000"
"6d95bea91ba3b2bfd9b61f796b989549","01010101011100100001100101000111001000010110001001110100001101100001011001111011"
"d2968f0b627498887a5a87cf7b5e6f8b","01101010001100000110011001011000011011010110000100110011001111000011010100010001"
"697224e7ca53fd3807d70737caa2d169","00001110000101110100101001100100010110000001001001001000000011010000001000010101"
"9dea71aab1b9240dbd6de6a684ed3694","00100001010000100011001000111100011100110001001001000010011101000011000000111011"
"ffaee836c2e0b47b62e9ca90f229e57d","01111001000010000010101101110101010100100000111100000111011110110011001101000001"
"31b36648160762db4db204b95a6ebad1","00100110010111100101000000000101010010110011010000010011001001110001001100000011"
"77f410168809e9f0c550528334297ad6","01001000011111100011101100010110001001010000011101111010000010010011011000110101"
"280bf2bd057b89b50e7feafc2bbf6dab","01101101001101100100001000110101010101110000101100000100010111100111111001010110"
"0ecb9ad81c7fdfa5c1f9b7cd06e87df6","00010001010111000100010000011111000000000001001001111110001110110001011100110010"
"93ad897fc356b2e7bd6cb5f8d564cd91","00010111010001110101010000100001001011010110101000110000011010010010000100100000"
"1d43dfe07241361a26adab6aa353015a","01101101010010010111101101000100010100000010100100101000000110100100100000101000"
"567bd12115c656d57a3088cf1d077862","01111011000100100000110100111001000111100101000000100100001000100110001001010010"
"0fb223740f0c5837d2db157e0eb3dc6c","00001100010101010010100100000001011010000000110001111111000010100100100101010101"
"25dbf7bc18496e16f67dbfd6a68a1114","01000000001110000011010000001011000110000111110100011111000001100111100000011111"
"4e967d566c80c180135f512af84a9cbb","01100111001000110001010101011000010000010101000001101101011000110101001100111110"
"aab20e36e866dd9a65957b1780d39446","01000100011000110011010100110010011010100100001101011101001101110101100100010011"
"613e9f44a55accd9cf5c78f3f284adcf","00111101000100000011100101111110011001000001111101100001010001100011000000111011"
"09cda24749460ceadd99ded2410d91c1","01110000000110010010110101110000000011100111101000011010011101100011000000111011"
"5005a73cc4fdc7ba4d38c3adffc65d7c","00100001001111010100010100000011011110010111000001110110001111100111001000101101"
"e83239dda118b88255d6a8d051c31763","00110111010110100000011100100010011101000000100000111010000100010110100001001101"
"05360731d23adcc16044ff86d263d313","01011100001000110111000101001101010110110101111001000001000110000100001001010101"
"53b2bc90a164a780e54694c3c8d3d532","01111110011111100000000101011000000010000010011100111010001100100110010101000000"
"1e0f4f615726ce12f68deb54f66c4477","00101000001100110001111000001001010111010111111100101100001100100011001100100000"
"36d368dffba256cc329cc47d21e40be9","01001000001110110010101100111010011001000100000001000010011101100000100101101101"
"056dccf4f4d7b1d2fec02656daf539b1","01000010001010010111010001011111010001100101101100100011010011100110001100001111"
"7a4634cd78ad5278e16713468c2cf91f","01010100010001010100100100100001011101100010000001101010011010110010010100100011"
"3562a82dd6616bb454a85f94cd375a6c","00000001001100100010001001011111011010000001111001010110000100010101111100110000"
"b2ab8dfb18f073e70ec212d31fa2978b","01111100000001010101101001010000000100000001111000001000011000110011010101010101"
"5fc475db8ad0d090a3f05488fb8c29f7","00101000001110010010101000000011010110010110101100111110010111100011101000000011"
"d9eec3110b4b67805413089f1c2860d2","01110110001100000011000100110000010011010010001100110111001100110100100101001110"
"500da77d8b99f1c2ad173a807ea274bf","00110000001101100110001100111011011011000001111001111010011001100110010100111000"
"0395f94eaa6e0d9b378f14d2dafaf2fc","00110100001011010101100000000000010110110010000000000101011101000011000100010101"
"5f9450745b0c7fc0202f13e5e55e9590","00010100000101100000111000011100000011010110010001011101001001110010000000111111"
"711e69de808a0f0c9b93e939f1cd15fc","00000011001110010010101001011010000101100100101001100111000100110011111001111111"
"c178908da1fb0f92ac44cc1d309176ad","00110100001110010010010001001111011111010110110001101101010001010011110101000110"
"da90e39845340713b5e41a7e240f60d8","00111110001110100101101001100100011100010001101100111111010111100110001001111111"
"b9ae58c5ae49d4d0580e58b92b85eab6","01010110000011000110011101100011001011110011010001101111001100010001010100001000"
"92d0ec4662fca809ed17e5af0fcaa89e","01111000011001000000010100111011001010000111111100100011001110000100010000001100"
"1095e396d6aaca6a117ad2da1a5dd6ab","00000001011100100000100101101001010100010010111001001000000000010001000001000001"
"22c5ae86eee60f83f37004283831bd3f","01110010010111100101100000001100011101010000110100110011000010110101110001010100"
"c2373477ee6de9ec49f4bee64b6d35f2","01100110010001000000010001001100001010110011101001010011011100000000011001100001"
"d75259083f704bb62fae34ba4181c79f","01100010010111110011100100010000001100100011001101101011011011110001011101010011"
"9ee7fb4a2f96a2d8d59387650223c42a","00111000001011100101101101001001010010000111111101101110011011000101011100100110"
"ba079414a345d7ab7d5e5fa0c2438000","01011010010000010000011000011000010001110000100100000011001011010000011100011001"
"cf22621d8c11bf277152d181ab1a7ef3","01111110010000010010001101110100000100110101100000100010011011110010001100110011"
"806e365d5b9cb3a6e470a9f584c12393","01110000010111000000011101111101001111100010101100010101010111010111000101010001"
"1b1f710b103c5a46e3822b2308bc121e","00000101010110100101101001000100011110110100001000110011000000100100100001110001"
"19e05066d082bd8b07eb0b127f698708","00010100001101010000011001000110011010010000100101011100001101000110001001001100"
"551d657dbb40fec96927e783c97a6bd7","00100010011111010110011000111010011000100110010100000100001010100110010001101111"
"04f26c971b17557f6f0260f30f18f8c8","01000001011100010101101101010101001000010101110000111010011101000100100001111111"
"104ed11741fe965a82799676a72e1379","00010010001011010100011001100101010001000010111100011110001110000010101000000011"
"4d26801860ab0ae13933a0151152dc14","00100001010111110100000101001111001011100111101000110000011011000010001100111001"
"77a79fe5f144088daed1ce6012a1767b","01010111011111100010101001101100001000100101010101011001010111000011111101011011"
"d5245ff111e5300ca79aba08ca489415","01001000000101100011100101010001011000100001011000101100000000000001101001001101"
"76a4b16754aff6b1a4ba05efd25faa41","00101011000101100110010001010110010110100110100001000011011101110011011001011101"
"84b9a67aefa0600a6c4cccea3c059395","00001010011100100000101001101010000100000011111001000101000101100001000001110100"
"a958b0e040934a0d471f865e40fd36df","00101011001001000110001001110111000010100100001101100100011110010001010101101100"
"c71411f7f70047ee6be5e647678603d6","01110011000010000000001101011101001011110111011100100101011001000001110000011100"
"309cc1f5ee86e5e552ce3eae4e1e8747","00110011010011100110101000110010011111000000110001001011000110010011110100010110"
"a93f4db70469bebcb7d6e326c8a56317","01100111011100010011010100011110000001010000000100111011010000000010111000010111"
"07cff8278aad3509390e694379fb37fd","00011000011110110111010001010101011110000001111000001100011011110011100101110010"
"44151fad0d91268cfee3776b60c9f548","01011101000110000011011000101111000111010010001001110011000110110000100100101110"
"5dcb80e360c976575381833d968d370b","01000010000011100010000000101101010101110000001100001110010100110011101100111111"
"67d6bb9f838a3daa8e2bf33ce844f54b","00011001011011000100101101111101000101000010101100010111001101000000100101111111"
"fc8248cfc850542d49774a481f327197","01111011010100010000000100000001011100000010010100001011011111100111001000011111"
"19664a2bb801d8cc6b02a0f75c477cd8","00110001000101100110011101001110011010010101000100000010001011010001110001111111"
"e5d168ba0cee09036b7b93862d2d5c93","00110001001101100011100101110011010101100111000101011101010100100010010000000001"
"ecf013573dafb81de8bb2985ba77b4bc","00001101010101110010101100110100010001110000101101011101000001100100100000011001"
"2aebf452c913f9ebc4e5c2f76e678898","01001101010010010111110101010100011110010000011001111110001010100010111001001010"
"1f4c4d7d6148f092ab1d11176aefd1ed","00010111010000110001011100011010000011010001100001110000000001100110100000010100"
"236c878c0c188efbe986982add2c68a6","00010001001110110101011101111110001100010011111000111000010010010001001101110000"
"f396ea7df74c7723feeacf44af499b69","00110011011111100110101001100100011001110010110101110000001000100110111101110000"
"d5e90c6b2c7658cc6d694f4f55e92bc5","00000111000101110110111000001000011111010000101100011101010111110000011101100000"
"77e3efbb24130a2712a0385c20768305","01000001000010110111111000000001011111110000101100111101000101110010110100001001"
"e80b308b23e7acdab1acf89e064df46e","01000011001111010100011101011111000110100100001000100011010111110011000100110001"
"0766349e1f282bd505c98a875be523dd","00110101010000010010101101101111001100010000100000000011001110010010101101101110"
"2e08b984c7b36f6e98184c8d1af711f3","01100011010001110111010001100011001011110111101001001100011010010101100101010110"
"9585b6f6f85152f99cc7852e17bfa8d0","00001011010100110100000101011010010011100000101001100110011101010101010000101101"
"088626c7b45ea5400afbbe4dd79d62e6","00110110011101110000110000110111001000000011101101010001001100100011100101110001"
"168056dd8a776b73f70ecebd928e489e","00011001010010110111101100100000001000110111100101110010010111100000100101111000"
"e21e266a4821e001c9d1a800b8a46a2b","00000011000011110111111101111010011000110000111101100001011000000000111000000011"
"029232814d3457540595e184fbd54879","00001011010110110111001000010110011000010010111101111111010111110011100100110101"
"ffb29693964ce35d39e50bc9fa9b8595","01110001001010000100011001010001001100110010110000011001011101010000110100100000"
"7276154f56aea83713ec7e412f24dadf","00000001000101010101000100110110001010000000100100001111001111110011100001101000"
"794010b3c81d6a89bb07a040c302d3aa","00000101011101010010110000111010000000010010010001101010001111110101111000011100"
"ffdb02d407b1b93597e10b84cbf718f0","01011011010000000000010101110101000110100111010101100101001010010110011100010101"
"8c87f2c70505216c725a1d75d1fb9dbe","00111111000011000001100100000011001100010101010101100000000101100100010101100011"
"dad890cca76cc715a43f47564c50ce35","01110110001000000000101101001101011010010101111000100001001010110110111001001111"
"d0997e0477c761bb99be5e7f4ff040bd","00011110001011010100011001001101001000010100001100110100001111000110011101100101"
"122c70c563329a7f04fd1629293580c6","00111111010000010101001001001001011101010000000000110010000010110101100101010001"
"acce3692cf5e2b2e2d84882e95fbbe5d","01010011001101010001100000000100011111010011000001110011010100000101001101010101"
"688226cadf0d5e5230dc56fdaf8a736a","01001101000000000010011000001001011101100101111000010100011011010011101100101110"
"d77591c4f44502e9180f056cc2cedf10","00101100010001000110111101010000001111100000100001000011010001010001010101100100"
"61811dc499f1eef7ed132f4a7ca48013","01010100011101010100110001111011010011100101101100001110011011000100110100001111"
"469f765edc37c423ab8e3cd1fd3bd74c","00101000000011010110011101110011010001010111010000010110000110000111001100110111"
"f3ab15032426a0ff4073138085a29183","00101010000100000110110100010000001100100011111101110011001110110101101001001011"
"199c7ca3d3515116b51afaa021bf6196","01010100001100000101100000000110011000010101100001101000000101110001011100001111"
"5ee31d48fb25ca3ca0c30c673abd217b","00010010010000110000101101001001010000000111101101001010011100010000000100100001"
"59fcdcde4167cb7a62fac8732cd5c673","01110001011010000011110000101101000001110001101100001100001110110010011001010100"
"6f0026092400751b4118473c0b8af60f","00100111000001100011111101001010001101000011101000011001001110110000111000100100"
"da1f3d0671415220e8b596f2a3d80fe5","01111011000001000001000101101000001011100100010100101011000110010001101001001100"
"aa50175b3e31a6568ba97d35b81b34a5","00110111010100100001001001001010011001000000000001101010011010110101001001111100"
"e22278852098fd4c8d9316218416428f","01011101001111110110100100110100010001000101001000111101000101110000000100110001"
"5ac88f670a65093e46e9ae7b02d591cd","01100111000111100111101001011011010100000101000001010010001011010101001001100011"
"a2df1ff61a03b5a1f7de71a869571740","00011101010000110000101100010100000100110010011000101001001000100100110000010111"
"ebf28709a778e6cf5d221075adc939a4","01010001011100010001111001001110001011000010110001101001010111010110101101101011"
"0fb7ce804438b310f3518b7f04e3424f","00011001011110110010111000010001001001000111000101010100000011000101000001000011"
"5ba71547535aa064f4d7be86270682c7","00010111011100010111011101111110000000010110101001101110010110110001000100011100"
"b3557df0cdbd21976f3f7d5e8956cde8","00110101000101010110110101100010001010100000110100100100010111010011101101101101"
"40b4838588bcb79cab51b366e67ebda4","01010010000101000101111000100000000000010010111000010100001011000110111000110111"
"3bf4c41463ce492cb3ed341f5f6ae736","01001000010001000000010101110011011111100110011001101110010001000001111101101000"
"89e9455fd4ff32a2e8b8ad727104f397","00110110011110100010000101100001010001000011001101010011011110000101111101010111"
"d60e011fcf5eaef8402cff187cbc27d7","01010101001011100101101001000100000111100011111100010011000101000101011100001000"
"d73c059d9bfa6a3954b3c102d9e362a3","01011101000100000011100000010110010101110001000001101101010100000011111101011001"
"e6d46eb18642ade355abfa65321b4930","01110010010100110111000100100010011011110001000000100100010011100011110100100100"
"da9240079097844f7be356fb0bed387b","00010111000100110100100101010011001101110010101000100010001011000011100101011010"
"a21d75aa9c934c85e08c1d3c275e9cad","00110011001100110110000101001001010100110100010001100110011011100011011100011010"
"9fad05728c887a31ea2f65f013ef1bc2","01111110011010100011010001101101001011110001100100010000001111010000101001010111"
"5bcc1e2de07e1c68dad3e7ed4942b287","00010011000101000001110101101011011001100010100000101000001001010000111001011110"
"da3d7bc9552b0ebd8a754b817002d372","00011111000111110110001101010010010010000101000000110101001010010111001100000111"
"b0b01463ecdfb5187d759578fb6b75fe","01001110001001000110100001100000000110010100001001111010010100000111000101001001"
"44b05a80d73701652aee09dd5bbe5f48","00001111011010100001110001100111011111100110111000111110011110100100000001011111"
"a7869b491fd9f33e19db10861c709a3f","01010011010001010011001100010001011001000000100001011011000011000000011101001111"
"1949506900910837193c235dcc842096","00101111011100010000011101001101010101110000001001111010010011110010100101100110"
"ff99806a0dfa9994443233c5de986d72","00111110010111110001001100110100010001110110011001111001010011010101111000111010"
"c56ba517b406273d61a4489bbf224100","00001101001100000010111000100011010000110101000100110100010010100110101101111100"
"e85779024cfc31c03b9ab9cf3b682a7e","00111001011110000101001101110000000001100100111001110011011111110101011100100001"
"388c440c0ae1df3d05e9ba1e5f2caf54","01011000011011010010011001011011001011110110110100011100010100110010110000000011"
"b769a62c4d47ba858be6d22da5e1d126","00000010011111010101110001001001011001100101100100110010001000000001011100000010"
"3d99fd38b7830014947c28f832a15dda","00010100001111010001100101010101011100100100011101010011011111010111111100001001"
"ae0b412a28c525f4cc4261c8b5d949b2","00111001011010000110000100001000011110000111101000010110000010000001001101101001"
"502501224a9b6f1afd24d7af374a4818","01011001011100000111110100000100010111110111001001001110001001010100001101001011"
"18975f327ae5020e25daae4250c5e9f4","00010001001101100000101000111101010001100010100001100011011101110111110100001101"
"57fcaf17d696ea2ff97a1f9dd0e6a92e","00101110001110010101010101000100000101110110111000110010010011000111001001011000"
"ac10fd35400d89d102e0646e307a2fc1","01111100010000000010011001100011011001110111000000001010001110110100010001011011"
"787341ee4fda01488e2fb27c28c82e03","01100101010011110111010100100000011110100011111001111011001010000001011001001101"
"f2568f2ac1be032f18b65989e13ce795","01110100001110100000000001000000011001000110010101011010000000000001100101110001"
"ded924d93b445f48c3c748911d5d914a","01011000011110100111100101000001001110010110110001010001011111100010001000001111"
"b1c9b68045cdbed8a2d57277eac0934d","01111111001001110110100001001011000011110101010101110011010010110110111000110110"
"ae7a76de211499475b7e8bfcf81597ea","00000100010001010101001100101100001111110101010100100110001110010011101001000000"
"40f14863e6bf778e6e578f506e10e440","01111001011000010011110000111101001011110100011100011010010000010111001000101000"
"a4475e7a0a48066eecc7b39bb2f117e7","01111010010111110101011000000100010001000001100001101011010010100111100001011000"
"3c7d3d873d2d1c1ae12197e61224d64c","00100001000000010111111001010101001111110101000101101101001101000010111101100100"
"2fe02392fed3686237996315ea73c4a3","00100001000011100110110001000010000010010111010100000011000001000010000000100110"
"56c3e335d6e2c659336e50cdaf92eb34","01111010000101000101110001111011010100010110000000111111010011100000000100100001"
"d8fe2d0b0e3d01a046c25d3772b4cad3","00100001011101100000101000001000000000000000001101101011000001110111001100100111"
"668ce7f00f637c051ec194c658ddec32","01011101011000110001101100100001010110110110010101111101010111010100000001111000"
"8efc7fe0e058da97383c81c1b4023dfe","00101101000011000010001100110011010001010010000000100001011100110010100000101010"
"86f820186d7e00a3568167dd48356b1c","01010111000000100111000000110110011100100010010001001101001101010110011101000001"
"fa8881b233f9bbb7bfd5aee26433aa53","00010011010110010010001000010011000110010000001100001010000100110010100000111011"
"2d21c1c819f1e99040eb6009e930bdbf","00001001001101100100001000100000010100010110111000011100001011110011110100001001"
"3b710e422ec427ed58ae8f5305974506","01100010000100000111001000010000011101110101101001111111011101110011011000100111"
"f8f699a2c055eea5b12cbfb79837da81","00101110011111110110100100010000000011100101000100011011000011000101010000101011"
"a299933641d56339ee34a806fd7ae035","00101010011110000000010001000111001110110010010100100000011101110110001100000000"
"a33a2c234a0ecba8bbbd0a4085c065af","00010111010011110011110001000010001010100110110101001010011000000011000001001111"
"e4d641420298ac6481976e1fa6f1b2f4","00010101011110010101110101011100010101100001101001100010010001000011101000111100"
"02c0158289fe64ea46bd7e842e222de4","01001111011010100110100100111101010101010101111000111100000100010101001000100110"
"5ad0a4fa21937f0ee77066666c00d755","01010100010100100001001100100110011000010001000100011010011001110000111100001111"
"59e758205ecaded0fbde6a346efb9726","00110110000011010111001001100100011111100000001001100100000100000110101001001001"
"173c2c299c30a9e9459ab6e5d647320d","01101001000110110011110000011111010001100000100101100101000010010111100001110111"
"a99087e50924b261b5cf038048243d17","00010000001011110010110100101001010110110100011000000110010101010011000001110000"
"2eafaf1269e9beb56180e266f39b6208","00000110010001100101100101101101001100010001001000010100000000000011111100001001"
"e17ebbc5934c8daf2e7aa8f4567c06cd","01110011000100100010100100100110010000010101000101001001001101000011001000101100"
"ab57a3bd2bb1e7651990b4bcd411a931","01000011010010000001111100011011001011110000010000110101000010000101110100100101"
